38375400 60 37.659999999999997
38375400 65 40.270000000000003
38375400 70 41.960000000000001
38375400 75 39.200000000000003
38375400 80 39.450000000000003
38375400 85 38.659999999999997
38375400 90 37.280000000000001
38375400 95 34.770000000000003
38375400 100 31.399999999999999
38375400 105 27.82
38375400 110 25.98
38375400 115 24.390000000000001
38375400 120 22.620000000000001
38375400 125 19.399999999999999
38375400 130 17.050000000000001
38375400 135 16.079999999999998
38375400 140 15.720000000000001
38375400 145 13.5
38375400 150 13.5
38375400 155 13.5
38375400 160 13.5
38375400 165 14.1
38375400 170 16.789999999999999
38375400 175 19.899999999999999
38375400 180 22.800000000000001
38375400 185 18.420000000000002
38375400 190 17.140000000000001
38375400 195 14.550000000000001
38375400 200 14.359999999999999
38375400 205 18.030000000000001
38375400 210 21.469999999999999
38375400 215 23.32
38375400 220 26.07
38375400 225 26.68
38375400 230 24.899999999999999
38375400 235 22.82
38375400 240 20.960000000000001
38375400 245 20.850000000000001
38375400 250 21.079999999999998
38375400 255 20.710000000000001
38375400 260 20.350000000000001
38375400 265 19.75
38375400 270 18.940000000000001
38375400 275 17.870000000000001
38375400 280 17.920000000000002
38375400 285 16.07
38375400 290 12.300000000000001
38375400 295 9.0099999999999998
38375400 300 7.3700000000000001
38375400 305 3.4199999999999999
38375400 310 3.9500000000000002
38375400 315 15.65
38375400 320 15.65
38375400 325 15.65
38375400 330 15.65
38375400 335 15.65
38375400 340 15.65
38375400 345 16.66
38375400 350 17.370000000000001
38375400 355 17.899999999999999
38375402 0 33.869999999999997
38375402 5 31.800000000000001
38375402 10 30.870000000000001
38375402 15 30.07
38375402 20 29.68
38375402 25 30.809999999999999
38375402 30 34.840000000000003
38375402 35 36.289999999999999
38375402 40 37.020000000000003
38375402 45 35.759999999999998
38375402 50 34.789999999999999
38375402 55 36.170000000000002
38375402 60 34.789999999999999
38375402 65 33.100000000000001
38375402 70 33.189999999999998
38375402 75 33.119999999999997
38375402 80 32.149999999999999
38375402 85 31.149999999999999
38375402 90 30.699999999999999
38375402 95 28.370000000000001
38375402 100 26.620000000000001
38375402 105 25.699999999999999
38375402 110 26.370000000000001
38375402 115 29.0
38375402 120 30.359999999999999
38375402 125 30.23
38375402 130 31.899999999999999
38375402 135 32.280000000000001
38375402 140 30.75
38375402 145 31.100000000000001
38375402 150 32.68
38375402 155 34.789999999999999
38375402 160 32.469999999999999
38375402 165 29.030000000000001
38375402 170 27.98
38375402 175 27.390000000000001
38375402 180 20.620000000000001
38375402 185 18.260000000000002
38375402 190 18.280000000000001
38375402 195 18.109999999999999
38375402 200 15.44
38375402 205 12.609999999999999
38375402 210 10.33
38375402 215 7.9400000000000004
38375402 220 6.1200000000000001
38375402 225 5.4500000000000002
38375402 230 5.4299999999999997
38375402 235 4.2599999999999998
38375402 240 2.71
38375402 245 4.3300000000000001
38375402 250 1.25
38375402 255 0.41999999999999998
38375402 260 0.58999999999999997
38375402 265 6.8499999999999996
38375402 270 6.8499999999999996
38375402 275 6.8499999999999996
38375402 280 6.8499999999999996
38375402 285 11.029999999999999
38375402 290 13.41
38375402 295 17.66
38375402 300 20.309999999999999
38375402 305 22.91
38375402 310 26.309999999999999
38375402 315 28.739999999999998
38375402 320 30.640000000000001
38375402 325 32.57
38375402 330 34.0
38375402 335 36.280000000000001
38375402 340 37.5
38375402 345 37.189999999999998
38375402 350 37.149999999999999
38375402 355 35.700000000000003
38375403 0 27.620000000000001
38375403 5 23.690000000000001
38375403 10 20.329999999999998
38375403 15 20.510000000000002
38375403 20 22.210000000000001
38375403 25 22.890000000000001
38375403 30 23.5
38375403 35 25.969999999999999
38375403 40 25.329999999999998
38375403 45 25.100000000000001
38375403 50 25.690000000000001
38375403 55 25.210000000000001
38375403 60 26.370000000000001
38375403 65 31.379999999999999
38375403 70 36.210000000000001
38375403 75 36.350000000000001
38375403 80 33.670000000000002
38375403 85 34.899999999999999
38375403 90 33.25
38375403 95 30.93
38375403 100 29.25
38375403 105 26.140000000000001
38375403 110 25.800000000000001
38375403 115 27.050000000000001
38375403 120 26.77
38375403 125 21.780000000000001
38375403 130 18.289999999999999
38375403 135 16.850000000000001
38375403 140 13.44
38375403 145 10.869999999999999
38375403 150 9.2300000000000004
38375403 155 13.029999999999999
38375403 160 15.44
38375403 165 17.989999999999998
38375403 170 21.539999999999999
38375403 175 24.23
38375403 180 26.789999999999999
38375403 185 31.219999999999999
38375403 190 34.079999999999998
38375403 195 36.689999999999998
38375403 200 37.630000000000003
38375403 205 37.93
38375403 210 38.060000000000002
38375403 215 37.789999999999999
38375403 220 37.130000000000003
38375403 225 35.359999999999999
38375403 230 32.619999999999997
38375403 235 30.100000000000001
38375403 240 28.68
38375403 245 24.640000000000001
38375403 250 21.670000000000002
38375403 255 17.539999999999999
38375403 260 12.92
38375403 265 9.6500000000000004
38375403 270 5.5599999999999996
38375403 275 4.8200000000000003
38375403 280 7.96
38375403 285 11.880000000000001
38375403 290 11.050000000000001
38375403 295 14.9
38375403 300 18.710000000000001
38375403 305 20.800000000000001
38375403 310 23.010000000000002
38375403 315 26.350000000000001
38375403 320 27.84
38375403 325 26.890000000000001
38375403 330 27.57
38375403 335 29.699999999999999
38375403 340 33.25
38375403 345 34.380000000000003
38375403 350 33.390000000000001
38375403 355 31.66
38395400 0 11.109999999999999
38395400 5 10.210000000000001
38395400 10 9.0999999999999996
38395400 15 9.0999999999999996
38395400 20 6.8499999999999996
38395400 25 6.8499999999999996
38395400 30 5.7199999999999998
38395400 35 5.7199999999999998
38395400 40 5.7199999999999998
38395400 45 3.8199999999999998
38395400 50 1.1499999999999999
38395400 55 1.1499999999999999
38395400 60 1.27
38395400 65 1.3500000000000001
38395400 70 2.0600000000000001
38395400 75 2.2799999999999998
38395400 80 3.0
38395400 85 3.5299999999999998
38395400 90 4.8300000000000001
38395400 95 4.9800000000000004
38395400 100 5.0999999999999996
38395400 105 4.1799999999999997
38395400 110 5.5499999999999998
38395400 115 6.0499999999999998
38395400 120 6.3200000000000003
38395400 125 5.8300000000000001
38395400 130 4.2400000000000002
38395400 135 4.9500000000000002
38395400 140 6.0700000000000003
38395400 145 6.1200000000000001
38395400 150 6.2400000000000002
38395400 155 5.79
38395400 160 5.2599999999999998
38395400 165 4.8399999999999999
38395400 170 3.6099999999999999
38395400 175 3.25
38395400 180 4.04
38395400 185 4.04
38395400 190 3.98
38395400 195 3.7400000000000002
38395400 200 3.5899999999999999
38395400 205 3.0800000000000001
38395400 210 3.1499999999999999
38395400 215 4.2000000000000002
38395400 220 5.6699999999999999
38395400 225 9.0999999999999996
38395400 230 9.0999999999999996
38395400 235 9.0999999999999996
38395400 240 9.0999999999999996
38395400 245 9.7699999999999996
38395400 250 10.49
38395400 255 14.09
38395400 260 16.780000000000001
38395400 265 23.609999999999999
38395400 270 26.739999999999998
38395400 275 26.84
38395400 280 26.5
38395400 285 27.030000000000001
38395400 290 26.390000000000001
38395400 295 27.41
38395400 300 28.879999999999999
38395400 305 28.66
38395400 310 25.489999999999998
38395400 315 24.850000000000001
38395400 320 23.199999999999999
38395400 325 22.640000000000001
38395400 330 21.699999999999999
38395400 335 19.890000000000001
38395400 340 18.640000000000001
38395400 345 18.09
38395400 350 16.469999999999999
38395400 355 14.76
38395403 0 49.460000000000001
38395403 5 45.229999999999997
38395403 10 37.719999999999999
38395403 15 35.460000000000001
38395403 20 33.799999999999997
38395403 25 20.609999999999999
38395403 30 6.0
38395403 35 0.0
38395403 40 0.0
38395403 45 0.0
38395403 50 0.0
38395403 55 0.0
38395403 60 0.0
38395403 65 0.0
38395403 70 0.0
38395403 75 0.0
38395403 80 0.0
38395403 85 0.12
38395403 90 1.27
38395403 95 1.1799999999999999
38395403 100 1.8200000000000001
38395403 105 1.3200000000000001
38395403 110 2.2599999999999998
38395403 115 3.2200000000000002
38395403 120 3.0099999999999998
38395403 125 2.29
38395403 130 1.6299999999999999
38395403 135 2.6200000000000001
38395403 140 3.2000000000000002
38395403 145 3.25
38395403 150 3.0
38395403 155 3.0600000000000001
38395403 160 2.0099999999999998
38395403 165 0.83999999999999997
38395403 170 0.14999999999999999
38395403 175 0.0
38395403 180 0.0
38395403 185 0.0
38395403 190 0.0
38395403 195 0.0
38395403 200 0.0
38395403 205 0.0
38395403 210 0.0
38395403 215 0.57999999999999996
38395403 220 19.73
38395403 225 26.609999999999999
38395403 230 28.129999999999999
38395403 235 31.100000000000001
38395403 240 36.630000000000003
38395403 245 41.93
38395403 250 42.280000000000001
38395403 255 45.0
38395403 260 45.0
38395403 265 44.890000000000001
38395403 270 44.659999999999997
38395403 275 44.43
38395403 280 45.509999999999998
38395403 285 47.340000000000003
38395403 290 45.380000000000003
38395403 295 45.380000000000003
38395403 300 47.210000000000001
38395403 305 44.68
38395403 310 44.619999999999997
38395403 315 43.689999999999998
38395403 320 44.359999999999999
38395403 325 42.740000000000002
38395403 330 41.590000000000003
38395403 335 44.43
38395403 340 44.43
38395403 345 44.890000000000001
38395403 350 48.909999999999997
38395403 355 48.909999999999997
38395404 0 10.85
38395404 5 9.8900000000000006
38395404 10 9.3300000000000001
38395404 15 5.8300000000000001
38395404 20 3.6899999999999999
38395404 25 1.3799999999999999
38395404 30 0.77000000000000002
38395404 35 0.59999999999999998
38395404 40 0.81999999999999995
38395404 45 0.0
38395404 50 0.71999999999999997
38395404 55 0.20000000000000001
38395404 60 1.1899999999999999
38395404 65 0.93000000000000005
38395404 70 1.95
38395404 75 2.3700000000000001
38395404 80 3.0600000000000001
38395404 85 3.25
38395404 90 4.2400000000000002
38395404 95 4.9699999999999998
38395404 100 5.4800000000000004
38395404 105 3.7999999999999998
38395404 110 5.3600000000000003
38395404 115 5.4100000000000001
38395404 120 6.0499999999999998
38395404 125 5.7999999999999998
38395404 130 5.0300000000000002
38395404 135 4.7800000000000002
38395404 140 5.5999999999999996
38395404 145 6.0599999999999996
38395404 150 6.2800000000000002
38395404 155 5.7199999999999998
38395404 160 5.7199999999999998
38395404 165 6.8499999999999996
38395404 170 7.75
38395404 175 8.4600000000000009
38395404 180 8.4600000000000009
38395404 185 17.75
38395404 190 17.75
38395404 195 17.75
38395404 200 18.440000000000001
38395404 205 18.989999999999998
38395404 210 18.34
38395404 215 19.120000000000001
38395404 220 20.379999999999999
38395404 225 20.210000000000001
38395404 230 21.309999999999999
38395404 235 21.010000000000002
38395404 240 21.809999999999999
38395404 245 21.309999999999999
38395404 250 21.210000000000001
38395404 255 24.649999999999999
38395404 260 25.379999999999999
38395404 265 26.210000000000001
38395404 270 26.530000000000001
38395404 275 26.969999999999999
38395404 280 30.289999999999999
38395404 285 31.469999999999999
38395404 290 30.050000000000001
38395404 295 27.640000000000001
38395404 300 28.329999999999998
38395404 305 27.199999999999999
38395404 310 27.030000000000001
38395404 315 26.07
38395404 320 25.739999999999998
38395404 325 24.289999999999999
38395404 330 22.66
38395404 335 22.43
38395404 340 21.199999999999999
38395404 345 19.050000000000001
38395404 350 17.77
38395404 355 15.18
38439400 0 4.8300000000000001
38439400 5 7.6900000000000004
38439400 10 10.33
38439400 15 11.970000000000001
38439400 20 13.93
38439400 25 15.65
38439400 30 17.050000000000001
38439400 35 18.010000000000002
38439400 40 19.190000000000001
38439400 45 19.469999999999999
38439400 50 19.800000000000001
38439400 55 19.960000000000001
38439400 60 20.170000000000002
38439400 65 20.75
38439400 70 19.91
38439400 75 19.449999999999999
38439400 80 19.640000000000001
38439400 85 19.640000000000001
38439400 90 19.800000000000001
38439400 95 19.739999999999998
38439400 100 20.289999999999999
38439400 105 20.609999999999999
38439400 110 21.100000000000001
38439400 115 21.809999999999999
38439400 120 21.309999999999999
38439400 125 21.379999999999999
38439400 130 21.48
38439400 135 21.59
38439400 140 22.489999999999998
38439400 145 27.48
38439400 150 27.48
38439400 155 27.48
38439400 160 20.809999999999999
38439400 165 20.809999999999999
38439400 170 18.440000000000001
38439400 175 16.91
38439400 180 15.65
38439400 185 15.65
38439400 190 15.65
38439400 195 15.65
38439400 200 15.65
38439400 205 15.65
38439400 210 15.65
38439400 215 15.65
38439400 220 10.119999999999999
38439400 225 8.0600000000000005
38439400 230 6.4400000000000004
38439400 235 4.2000000000000002
38439400 240 2.6800000000000002
38439400 245 1.53
38439400 250 0.57999999999999996
38439400 255 0.059999999999999998
38439400 260 1.45
38439400 265 2.1299999999999999
38439400 270 1.8700000000000001
38439400 275 2.1800000000000002
38439400 280 2.3900000000000001
38439400 285 2.02
38439400 290 2.0699999999999998
38439400 295 2.1000000000000001
38439400 300 1.6100000000000001
38439400 305 1.3400000000000001
38439400 310 1.6200000000000001
38439400 315 1.6000000000000001
38439400 320 1.6000000000000001
38439400 325 1.48
38439400 330 0.0
38439400 335 0.0
38439400 340 0.0
38439400 345 0.0
38439400 350 2.04
38439400 355 3.4399999999999999
38442001 0 14.58
38442001 5 13.07
38442001 10 13.380000000000001
38442001 15 13.5
38442001 20 16.280000000000001
38442001 25 15.77
38442001 30 18.059999999999999
38442001 35 23.91
38442001 40 27.719999999999999
38442001 45 30.370000000000001
38442001 50 29.600000000000001
38442001 55 30.27
38442001 60 31.969999999999999
38442001 65 32.82
38442001 70 32.259999999999998
38442001 75 31.93
38442001 80 30.239999999999998
38442001 85 28.219999999999999
38442001 90 27.800000000000001
38442001 95 28.449999999999999
38442001 100 31.09
38442001 105 30.800000000000001
38442001 110 28.850000000000001
38442001 115 25.350000000000001
38442001 120 23.43
38442001 125 21.440000000000001
38442001 130 21.760000000000002
38442001 135 22.670000000000002
38442001 140 22.899999999999999
38442001 145 21.940000000000001
38442001 150 19.629999999999999
38442001 155 19.800000000000001
38442001 160 14.890000000000001
38442001 165 10.710000000000001
38442001 170 7.79
38442001 175 4.4800000000000004
38442001 180 7.0999999999999996
38442001 185 9.0399999999999991
38442001 190 10.289999999999999
38442001 195 9.5600000000000005
38442001 200 7.4199999999999999
38442001 205 10.470000000000001
38442001 210 9.9000000000000004
38442001 215 9.8300000000000001
38442001 220 8.0999999999999996
38442001 225 8.0700000000000003
38442001 230 13.4
38442001 235 16.420000000000002
38442001 240 19.120000000000001
38442001 245 21.699999999999999
38442001 250 24.600000000000001
38442001 255 25.539999999999999
38442001 260 26.98
38442001 265 29.25
38442001 270 30.329999999999998
38442001 275 31.190000000000001
38442001 280 31.489999999999998
38442001 285 32.950000000000003
38442001 290 34.119999999999997
38442001 295 33.93
38442001 300 34.780000000000001
38442001 305 34.32
38442001 310 33.799999999999997
38442001 315 33.200000000000003
38442001 320 31.850000000000001
38442001 325 30.07
38442001 330 28.260000000000002
38442001 335 25.780000000000001
38442001 340 23.0
38442001 345 20.120000000000001
38442001 350 16.16
38442001 355 15.65
38442400 0 0.0
38442400 5 0.23000000000000001
38442400 10 1.7
38442400 15 4.3200000000000003
38442400 20 6.75
38442400 25 9.7300000000000004
38442400 30 11.09
38442400 35 12.24
38442400 40 12.119999999999999
38442400 45 12.48
38442400 50 13.960000000000001
38442400 55 15.16
38442400 60 15.32
38442400 65 17.399999999999999
38442400 70 18.129999999999999
38442400 75 20.010000000000002
38442400 80 19.600000000000001
38442400 85 18.309999999999999
38442400 90 17.370000000000001
38442400 95 15.65
38442400 100 15.65
38442400 105 15.65
38442400 110 15.65
38442400 115 15.65
38442400 120 15.65
38442400 125 15.65
38442400 130 21.809999999999999
38442400 135 21.809999999999999
38442400 140 21.809999999999999
38442400 145 7.5999999999999996
38442400 150 6.8499999999999996
38442400 155 6.8499999999999996
38442400 160 6.8499999999999996
38442400 165 4.8099999999999996
38442400 170 5.1600000000000001
38442400 175 1.8300000000000001
38442400 180 0.0
38442400 185 0.0
38442400 190 1.1899999999999999
38442400 195 0.80000000000000004
38442400 200 0.0
38442400 205 0.0
38442400 210 0.14000000000000001
38442400 215 2.27
38442400 220 0.0
38442400 225 0.0
38442400 230 0.0
38442400 235 0.0
38442400 240 0.0
38442400 245 0.67000000000000004
38442400 250 0.91000000000000003
38442400 255 0.37
38442400 260 0.40999999999999998
38442400 265 1.0
38442400 270 0.0
38442400 275 0.0
38442400 280 0.0
38442400 285 0.0
38442400 290 0.0
38442400 295 0.0
38442400 300 0.0
38442400 305 0.46999999999999997
38442400 310 2.4100000000000001
38442400 315 5.0300000000000002
38442400 320 4.0199999999999996
38442400 325 2.3300000000000001
38442400 330 1.1100000000000001
38442400 335 1.3300000000000001
38442400 340 0.0
38442400 345 0.0
38442400 350 0.0
38442400 355 0.0
38442401 0 0.0
38442401 5 0.23000000000000001
38442401 10 1.7
38442401 15 4.3200000000000003
38442401 20 6.75
38442401 25 9.7300000000000004
38442401 30 11.09
38442401 35 12.24
38442401 40 12.119999999999999
38442401 45 12.48
38442401 50 13.960000000000001
38442401 55 15.16
38442401 60 15.32
38442401 65 17.399999999999999
38442401 70 18.129999999999999
38442401 75 20.010000000000002
38442401 80 19.600000000000001
38442401 85 18.309999999999999
38442401 90 17.370000000000001
38442401 95 15.65
38442401 100 15.65
38442401 105 15.65
38442401 110 15.65
38442401 115 15.65
38442401 120 15.65
38442401 125 15.65
38442401 130 21.809999999999999
38442401 135 21.809999999999999
38442401 140 21.809999999999999
38442401 145 7.5999999999999996
38442401 150 6.8499999999999996
38442401 155 6.8499999999999996
38442401 160 6.8499999999999996
38442401 165 4.8099999999999996
38442401 170 5.1600000000000001
38442401 175 1.8300000000000001
38442401 180 0.0
38442401 185 0.0
38442401 190 1.1899999999999999
38442401 195 0.80000000000000004
38442401 200 0.0
38442401 205 0.0
38442401 210 0.14000000000000001
38442401 215 2.27
38442401 220 0.0
38442401 225 0.0
38442401 230 0.0
38442401 235 0.0
38442401 240 0.0
38442401 245 0.67000000000000004
38442401 250 0.91000000000000003
38442401 255 0.37
38442401 260 0.40999999999999998
38442401 265 1.0
38442401 270 0.0
38442401 275 0.0
38442401 280 0.0
38442401 285 0.0
38442401 290 0.0
38442401 295 0.0
38442401 300 0.0
38442401 305 0.46999999999999997
38442401 310 2.4100000000000001
38442401 315 5.0300000000000002
38442401 320 4.0199999999999996
38442401 325 2.3300000000000001
38442401 330 1.1100000000000001
38442401 335 1.3300000000000001
38442401 340 0.0
38442401 345 0.0
38442401 350 0.0
38442401 355 0.0
38469001 0 18.359999999999999
38469001 5 18.440000000000001
38469001 10 19.27
38469001 15 20.649999999999999
38469001 20 20.41
38469001 25 20.16
38469001 30 20.120000000000001
38469001 35 20.190000000000001
38469001 40 20.140000000000001
38469001 45 20.530000000000001
38469001 50 19.899999999999999
38469001 55 19.57
38469001 60 19.09
38469001 65 18.16
38469001 70 17.050000000000001
38469001 75 15.880000000000001
38469001 80 15.970000000000001
38469001 85 15.94
38469001 90 16.149999999999999
38469001 95 15.779999999999999
38469001 100 13.4
38469001 105 11.220000000000001
38469001 110 9.6300000000000008
38469001 115 8.3900000000000006
38469001 120 6.5499999999999998
38469001 125 6.8200000000000003
38469001 130 4.8600000000000003
38469001 135 3.5600000000000001
38469001 140 3.6400000000000001
38469001 145 4.0499999999999998
38469001 150 2.8799999999999999
38469001 155 1.29
38469001 160 0.0
38469001 165 0.52000000000000002
38469001 170 1.3300000000000001
38469001 175 0.87
38469001 180 2.1000000000000001
38469001 185 2.7999999999999998
38469001 190 2.6099999999999999
38469001 195 0.12
38469001 200 2.2999999999999998
38469001 205 2.2999999999999998
38469001 210 2.2999999999999998
38469001 215 2.2999999999999998
38469001 220 2.6699999999999999
38469001 225 9.0999999999999996
38469001 230 9.0999999999999996
38469001 235 9.0999999999999996
38469001 240 9.0999999999999996
38469001 245 10.210000000000001
38469001 250 12.19
38469001 255 13.859999999999999
38469001 260 15.65
38469001 265 17.75
38469001 270 17.75
38469001 275 19.800000000000001
38469001 280 21.809999999999999
38469001 285 23.969999999999999
38469001 290 24.52
38469001 295 24.260000000000002
38469001 300 26.190000000000001
38469001 305 27.93
38469001 310 28.0
38469001 315 27.100000000000001
38469001 320 25.73
38469001 325 24.989999999999998
38469001 330 23.649999999999999
38469001 335 22.030000000000001
38469001 340 20.760000000000002
38469001 345 20.039999999999999
38469001 350 18.84
38469001 355 18.600000000000001
38469400 0 20.670000000000002
38469400 5 19.800000000000001
38469400 10 19.43
38469400 15 20.539999999999999
38469400 20 21.32
38469400 25 21.699999999999999
38469400 30 21.780000000000001
38469400 35 21.539999999999999
38469400 40 22.02
38469400 45 23.030000000000001
38469400 50 27.48
38469400 55 27.48
38469400 60 27.48
38469400 65 23.140000000000001
38469400 70 22.920000000000002
38469400 75 22.800000000000001
38469400 80 22.059999999999999
38469400 85 19.890000000000001
38469400 90 17.899999999999999
38469400 95 17.75
38469400 100 17.75
38469400 105 17.75
38469400 110 17.75
38469400 115 17.75
38469400 120 17.75
38469400 125 9.8300000000000001
38469400 130 10.92
38469400 135 11.0
38469400 140 10.31
38469400 145 8.6400000000000006
38469400 150 7.0099999999999998
38469400 155 5.5099999999999998
38469400 160 4.8200000000000003
38469400 165 6.9699999999999998
38469400 170 7.4299999999999997
38469400 175 7.3200000000000003
38469400 180 6.4100000000000001
38469400 185 4.4400000000000004
38469400 190 4.7599999999999998
38469400 195 3.1899999999999999
38469400 200 2.3900000000000001
38469400 205 1.8300000000000001
38469400 210 1.46
38469400 215 2.0099999999999998
38469400 220 3.6000000000000001
38469400 225 4.2800000000000002
38469400 230 4.6200000000000001
38469400 235 5.3300000000000001
38469400 240 4.7699999999999996
38469400 245 4.3899999999999997
38469400 250 5.1500000000000004
38469400 255 7.8300000000000001
38469400 260 10.33
38469400 265 12.08
38469400 270 12.31
38469400 275 12.359999999999999
38469400 280 12.960000000000001
38469400 285 13.359999999999999
38469400 290 12.880000000000001
38469400 295 11.17
38469400 300 12.050000000000001
38469400 305 11.25
38469400 310 14.33
38469400 315 17.329999999999998
38469400 320 19.210000000000001
38469400 325 21.66
38469400 330 23.120000000000001
38469400 335 22.829999999999998
38469400 340 23.559999999999999
38469400 345 24.899999999999999
38469400 350 24.93
38469400 355 23.239999999999998
38472002 0 7.0199999999999996
38472002 5 3.3799999999999999
38472002 10 3.6000000000000001
38472002 15 2.3799999999999999
38472002 20 3.6600000000000001
38472002 25 2.1699999999999999
38472002 30 0.02
38472002 35 1.71
38472002 40 2.1299999999999999
38472002 45 2.7799999999999998
38472002 50 3.0899999999999999
38472002 55 3.75
38472002 60 3.54
38472002 65 4.0899999999999999
38472002 70 4.9000000000000004
38472002 75 6.0599999999999996
38472002 80 7.2300000000000004
38472002 85 8.2899999999999991
38472002 90 9.6400000000000006
38472002 95 14.18
38472002 100 17.489999999999998
38472002 105 19.190000000000001
38472002 110 21.07
38472002 115 20.670000000000002
38472002 120 18.859999999999999
38472002 125 17.059999999999999
38472002 130 16.289999999999999
38472002 135 15.73
38472002 140 15.01
38472002 145 12.029999999999999
38472002 150 8.8399999999999999
38472002 155 6.2699999999999996
38472002 160 3.4900000000000002
38472002 165 2.2999999999999998
38472002 170 2.2999999999999998
38472002 175 2.2999999999999998
38472002 180 2.2999999999999998
38472002 185 2.2999999999999998
38472002 190 2.2999999999999998
38472002 195 2.2999999999999998
38472002 200 3.4399999999999999
38472002 205 3.4399999999999999
38472002 210 3.4399999999999999
38472002 215 3.4399999999999999
38472002 220 4.5800000000000001
38472002 225 4.5800000000000001
38472002 230 6.7599999999999998
38472002 235 9.0999999999999996
38472002 240 9.9000000000000004
38472002 245 11.109999999999999
38472002 250 10.890000000000001
38472002 255 10.550000000000001
38472002 260 9.8300000000000001
38472002 265 9.6899999999999995
38472002 270 10.699999999999999
38472002 275 11.25
38472002 280 10.300000000000001
38472002 285 10.1
38472002 290 9.6099999999999994
38472002 295 9.9399999999999995
38472002 300 10.130000000000001
38472002 305 10.32
38472002 310 11.0
38472002 315 11.199999999999999
38472002 320 10.27
38472002 325 9.3699999999999992
38472002 330 8.8599999999999994
38472002 335 8.3699999999999992
38472002 340 7.71
38472002 345 8.1600000000000001
38472002 350 8.3399999999999999
38472002 355 8.9299999999999997
38472400 0 5.46
38472400 5 5.3899999999999997
38472400 10 4.4900000000000002
38472400 15 2.8100000000000001
38472400 20 4.8899999999999997
38472400 25 2.6400000000000001
38472400 30 0.55000000000000004
38472400 35 2.0099999999999998
38472400 40 1.8400000000000001
38472400 45 3.1800000000000002
38472400 50 3.4399999999999999
38472400 55 4.7199999999999998
38472400 60 4.1900000000000004
38472400 65 4.7999999999999998
38472400 70 5.0
38472400 75 6.5599999999999996
38472400 80 6.79
38472400 85 7.2599999999999998
38472400 90 9.5600000000000005
38472400 95 11.31
38472400 100 11.720000000000001
38472400 105 12.32
38472400 110 13.91
38472400 115 17.780000000000001
38472400 120 20.68
38472400 125 21.809999999999999
38472400 130 22.920000000000002
38472400 135 21.98
38472400 140 19.309999999999999
38472400 145 17.219999999999999
38472400 150 16.109999999999999
38472400 155 15.09
38472400 160 13.17
38472400 165 9.5600000000000005
38472400 170 6.6900000000000004
38472400 175 5.4000000000000004
38472400 180 4.29
38472400 185 4.0099999999999998
38472400 190 4.5800000000000001
38472400 195 5.1500000000000004
38472400 200 5.7599999999999998
38472400 205 6.5
38472400 210 6.8499999999999996
38472400 215 6.8499999999999996
38472400 220 7.5999999999999996
38472400 225 8.0399999999999991
38472400 230 9.6600000000000001
38472400 235 8.8000000000000007
38472400 240 10.32
38472400 245 10.050000000000001
38472400 250 9.5099999999999998
38472400 255 10.869999999999999
38472400 260 11.34
38472400 265 11.0
38472400 270 10.65
38472400 275 11.26
38472400 280 11.720000000000001
38472400 285 12.15
38472400 290 13.220000000000001
38472400 295 13.800000000000001
38472400 300 13.1
38472400 305 12.779999999999999
38472400 310 12.56
38472400 315 12.279999999999999
38472400 320 11.57
38472400 325 11.68
38472400 330 12.27
38472400 335 11.24
38472400 340 11.73
38472400 345 12.1
38472400 350 11.67
38472400 355 8.5299999999999994
38472401 0 7.0199999999999996
38472401 5 3.5800000000000001
38472401 10 3.6800000000000002
38472401 15 2.4199999999999999
38472401 20 3.5699999999999998
38472401 25 2.2200000000000002
38472401 30 0.080000000000000002
38472401 35 1.71
38472401 40 2.0600000000000001
38472401 45 2.7799999999999998
38472401 50 3.0600000000000001
38472401 55 3.79
38472401 60 3.5299999999999998
38472401 65 4.0899999999999999
38472401 70 4.8600000000000003
38472401 75 6.0599999999999996
38472401 80 7.1500000000000004
38472401 85 8.1899999999999995
38472401 90 9.6400000000000006
38472401 95 14.01
38472401 100 17.27
38472401 105 19.190000000000001
38472401 110 20.809999999999999
38472401 115 20.300000000000001
38472401 120 18.649999999999999
38472401 125 16.91
38472401 130 16.210000000000001
38472401 135 15.73
38472401 140 14.789999999999999
38472401 145 11.710000000000001
38472401 150 8.5999999999999996
38472401 155 6.0199999999999996
38472401 160 3.3399999999999999
38472401 165 2.2999999999999998
38472401 170 2.2999999999999998
38472401 175 2.2999999999999998
38472401 180 2.2999999999999998
38472401 185 4.5800000000000001
38472401 190 4.5800000000000001
38472401 195 4.5800000000000001
38472401 200 4.5800000000000001
38472401 205 4.5800000000000001
38472401 210 4.5800000000000001
38472401 215 4.5800000000000001
38472401 220 4.5800000000000001
38472401 225 4.5800000000000001
38472401 230 6.9500000000000002
38472401 235 9.0999999999999996
38472401 240 10.369999999999999
38472401 245 11.460000000000001
38472401 250 11.09
38472401 255 10.859999999999999
38472401 260 9.8300000000000001
38472401 265 9.6899999999999995
38472401 270 10.699999999999999
38472401 275 11.25
38472401 280 10.300000000000001
38472401 285 10.1
38472401 290 9.6099999999999994
38472401 295 10.08
38472401 300 10.220000000000001
38472401 305 10.32
38472401 310 11.02
38472401 315 11.199999999999999
38472401 320 10.4
38472401 325 9.4100000000000001
38472401 330 8.9199999999999999
38472401 335 8.3699999999999992
38472401 340 7.7800000000000002
38472401 345 8.3000000000000007
38472401 350 8.1600000000000001
38472401 355 8.9000000000000004
38472403 0 7.0199999999999996
38472403 5 3.5800000000000001
38472403 10 3.6800000000000002
